,Sensor-id,Timestamp,Value,uncertainty
34346,14,2020-04-09 20:26:00,17.290000000000003,2.16719978240741
34347,14,2020-04-09 20:27:00,17.505333333333333,2.38253311574074
34348,14,2020-04-09 20:28:00,19.38275,4.259949782407409
34349,14,2020-04-09 20:29:00,16.443,1.3201997824074088
34350,14,2020-04-09 20:30:00,17.302833333333336,2.180033115740743
34351,14,2020-04-09 20:31:00,13.76825,1.3545502175925925
34352,14,2020-04-09 20:32:00,17.577166666666667,2.454366449074074
34353,14,2020-04-09 20:33:00,16.130333333333333,1.0075331157407401
34354,14,2020-04-09 20:34:00,14.997,0.12580021759259274
34355,14,2020-04-09 20:35:00,17.166833333333333,2.0440331157407403
34356,14,2020-04-09 20:36:00,14.5535,0.569300217592593
34357,14,2020-04-09 20:37:00,15.4095,0.2866997824074069
34358,14,2020-04-09 20:38:00,16.341583333333332,1.2187831157407398
34359,14,2020-04-09 20:39:00,16.429416666666665,1.3066164490740722
34360,14,2020-04-09 20:40:00,20.97308333333333,5.850283115740739
34361,14,2020-04-09 20:41:00,47.495666666666665,32.372866449074074
34362,14,2020-04-09 20:42:00,18.27308333333333,3.150283115740736
34363,14,2020-04-09 20:43:00,16.4925,1.369699782407407
34364,14,2020-04-09 20:44:00,16.827916666666667,1.7051164490740742
34365,14,2020-04-09 20:45:00,15.984333333333334,0.8615331157407411
34366,14,2020-04-09 20:46:00,15.374666666666668,0.2518664490740754
34367,14,2020-04-09 20:47:00,17.641083333333334,2.5182831157407417
34368,14,2020-04-09 20:48:00,14.3675,0.7553002175925929
34369,14,2020-04-09 20:49:00,16.331666666666667,1.2088664490740744
34370,14,2020-04-09 20:50:00,68.38008333333333,53.25728311574074
34371,14,2020-04-09 20:51:00,16.96525,1.8424497824074084
34372,14,2020-04-09 20:52:00,16.16508333333333,1.042283115740739
34373,14,2020-04-09 20:53:00,14.91975,0.20305021759259212
34374,14,2020-04-09 20:54:00,16.963,1.8401997824074083
34375,14,2020-04-09 20:55:00,14.42325,0.6995502175925932
34376,14,2020-04-09 20:56:00,17.645666666666667,2.5228664490740744
34377,14,2020-04-09 20:57:00,16.244416666666666,1.1216164490740734
34378,14,2020-04-09 20:58:00,15.222416666666668,0.09961644907407496
34379,14,2020-04-09 20:59:00,16.014583333333334,0.8917831157407416
34380,14,2020-04-09 21:00:00,16.381333333333334,1.2585331157407413
34381,14,2020-04-09 21:01:00,16.44625,1.3234497824074065
34382,14,2020-04-09 21:02:00,15.27925,0.1564497824074067
34383,14,2020-04-09 21:03:00,14.679666666666668,0.4431335509259249
34384,14,2020-04-09 21:04:00,14.782333333333334,0.34046688425925886
34385,14,2020-04-09 21:05:00,16.537,1.4141997824074064
34386,14,2020-04-09 21:06:00,15.6165,0.49369978240740764
34387,14,2020-04-09 21:07:00,15.043833333333334,0.07896688425925902
34388,14,2020-04-09 21:08:00,14.71375,0.4090502175925934
34389,14,2020-04-09 21:09:00,15.239166666666668,0.116366449074075
34390,14,2020-04-09 21:10:00,14.711166666666664,0.411633550925929
34391,14,2020-04-09 21:11:00,17.28291666666667,2.160116449074076
34392,14,2020-04-09 21:12:00,15.256583333333332,0.13378311574073898
34393,14,2020-04-09 21:13:00,16.701,1.5781997824074079
34394,14,2020-04-09 21:14:00,15.6975,0.5746997824074072
34395,14,2020-04-09 21:15:00,12.911666666666669,2.211133550925924
34396,14,2020-04-09 21:16:00,17.693916666666667,2.571116449074074
34397,14,2020-04-09 21:17:00,15.45925,0.3364497824074082
34398,14,2020-04-09 21:18:00,18.12,2.9971997824074084
34399,14,2020-04-09 21:19:00,12.917166666666668,2.205633550925924
34400,14,2020-04-09 21:20:00,13.6415,1.481300217592592
34401,14,2020-04-09 21:21:00,15.46675,0.3439497824074067
34402,14,2020-04-09 21:22:00,16.695416666666667,1.572616449074074
34403,14,2020-04-09 21:23:00,14.361166666666668,0.7616335509259251
34404,14,2020-04-09 21:24:00,15.40125,0.2784497824074066
34405,14,2020-04-09 21:25:00,15.240666666666668,0.11786644907407506
34406,14,2020-04-09 21:26:00,15.626833333333332,0.5040331157407394
34407,14,2020-04-09 21:27:00,15.227333333333334,0.10453311574074142
34408,14,2020-04-09 21:28:00,13.7385,1.3843002175925925
34409,14,2020-04-09 21:29:00,15.28375,0.16094978240740687
34410,14,2020-04-09 21:30:00,16.642916666666668,1.5201164490740755
34411,14,2020-04-09 21:31:00,17.206333333333333,2.0835331157407406
34412,14,2020-04-09 21:32:00,17.786333333333335,2.6635331157407425
34413,14,2020-04-09 21:33:00,16.22175,1.0989497824074075
34414,14,2020-04-09 21:34:00,15.542333333333334,0.4195331157407409
34415,14,2020-04-09 21:35:00,14.199833333333332,0.9229668842592602
34416,14,2020-04-09 21:36:00,14.909083333333331,0.21371688425926116
34417,14,2020-04-09 21:37:00,14.34475,0.7780502175925932
34418,14,2020-04-09 21:38:00,17.22158333333333,2.098783115740739
34419,14,2020-04-09 21:39:00,16.57375,1.4509497824074078
34420,14,2020-04-09 21:40:00,15.834083333333334,0.7112831157407413
34421,14,2020-04-09 21:41:00,17.03875,1.9159497824074077
34422,14,2020-04-09 21:42:00,57.94766666666666,42.82486644907407
34423,14,2020-04-09 21:43:00,16.292583333333333,1.1697831157407403
34424,14,2020-04-09 21:44:00,15.936,0.8131997824074073
34425,14,2020-04-09 21:45:00,16.625333333333334,1.502533115740741
34426,14,2020-04-09 21:46:00,15.335583333333332,0.2127831157407396
34427,14,2020-04-09 21:47:00,15.080833333333333,0.041966884259259984
34428,14,2020-04-09 21:48:00,15.445416666666668,0.3226164490740757
34429,14,2020-04-09 21:49:00,14.648333333333332,0.474466884259261
34430,14,2020-04-09 21:50:00,17.24566666666667,2.122866449074076
34431,14,2020-04-09 21:51:00,15.802333333333332,0.6795331157407389
34432,14,2020-04-09 21:52:00,15.519916666666669,0.39711644907407617
34433,14,2020-04-09 21:53:00,15.64625,0.5234497824074076
34434,14,2020-04-09 21:54:00,16.281833333333335,1.1590331157407423
34435,14,2020-04-09 21:55:00,14.59225,0.5305502175925927
34436,14,2020-04-09 21:56:00,17.766333333333332,2.6435331157407393
34437,14,2020-04-09 21:57:00,16.732166666666668,1.6093664490740753
34438,14,2020-04-09 21:58:00,15.811749999999998,0.6889497824074056
34439,14,2020-04-09 21:59:00,16.55575,1.4329497824074071
34440,14,2020-04-09 22:00:00,13.83525,1.2875502175925924
34441,14,2020-04-09 22:01:00,17.704916666666666,2.582116449074073
34442,14,2020-04-09 22:02:00,15.440916666666666,0.31811644907407377
34443,14,2020-04-09 22:03:00,16.121666666666666,0.9988664490740735
34444,14,2020-04-09 22:04:00,17.091166666666666,1.9683664490740735
34445,14,2020-04-09 22:05:00,15.854,0.7311997824074066
34446,14,2020-04-09 22:06:00,13.660916666666669,1.4618835509259238
34447,14,2020-04-09 22:07:00,15.066416666666669,0.05638355092592384
34448,14,2020-04-09 22:08:00,16.254416666666668,1.131616449074075
34449,14,2020-04-09 22:09:00,14.402916666666668,0.7198835509259247
34450,14,2020-04-09 22:10:00,18.390083333333333,3.2672831157407405
34451,14,2020-04-09 22:11:00,16.81675,1.6939497824074063
34452,14,2020-04-09 22:12:00,16.47125,1.3484497824074086
34453,14,2020-04-09 22:13:00,16.209,1.086199782407407
34454,14,2020-04-09 22:14:00,14.92225,0.20055021759259262
34455,14,2020-04-09 22:15:00,12.554416666666668,2.5683835509259243
34456,14,2020-04-09 22:16:00,15.612,0.48919978240740747
34457,14,2020-04-09 22:17:00,15.7815,0.6586997824074068
34458,14,2020-04-09 22:18:00,16.453833333333332,1.3310331157407393
34459,14,2020-04-09 22:19:00,16.49566666666667,1.3728664490740758
34460,14,2020-04-09 22:20:00,14.87375,0.24905021759259327
34461,14,2020-04-09 22:21:00,13.197583333333334,1.9252168842592585
34462,14,2020-04-09 22:22:00,15.251,0.12819978240740681
34463,14,2020-04-09 22:23:00,15.784166666666666,0.6613664490740732
34464,14,2020-04-09 22:24:00,14.34025,0.7825502175925934
34465,14,2020-04-09 22:25:00,16.849416666666666,1.7266164490740739
34466,14,2020-04-09 22:26:00,16.90075,1.777949782407406
34467,14,2020-04-09 22:27:00,15.020416666666668,0.102383550925925
34468,14,2020-04-09 22:28:00,16.30125,1.178449782407407
34469,14,2020-04-09 22:29:00,16.23675,1.113949782407408
34470,14,2020-04-09 22:30:00,15.543333333333337,0.4205331157407439
34471,14,2020-04-09 22:31:00,14.60925,0.5135502175925932
34472,14,2020-04-09 22:32:00,15.982166666666666,0.8593664490740736
34473,14,2020-04-09 22:33:00,17.081916666666668,1.9591164490740756
34474,14,2020-04-09 22:34:00,13.689833333333333,1.43296688425926
34475,14,2020-04-09 22:35:00,16.091416666666667,0.9686164490740747
34476,14,2020-04-09 22:36:00,16.678250000000002,1.5554497824074094
34477,14,2020-04-09 22:37:00,16.515416666666667,1.3926164490740742
34478,14,2020-04-09 22:38:00,16.859666666666666,1.736866449074073
34479,14,2020-04-09 22:39:00,13.789,1.333800217592593
34480,14,2020-04-09 22:40:00,13.27625,1.8465502175925934
34481,14,2020-04-09 22:41:00,16.678583333333332,1.5557831157407396
34482,14,2020-04-09 22:42:00,15.577916666666669,0.455116449074076
34483,14,2020-04-09 22:43:00,15.9465,0.8236997824074077
34484,14,2020-04-09 22:44:00,17.0085,1.8856997824074089
34485,14,2020-04-09 22:45:00,16.805083333333332,1.6822831157407396
34486,14,2020-04-09 22:46:00,16.411333333333335,1.2885331157407425
34487,14,2020-04-09 22:47:00,15.596583333333331,0.47378311574073884
34488,14,2020-04-09 22:48:00,15.516916666666669,0.39411644907407606
34489,14,2020-04-09 22:49:00,15.11925,0.003550217592593441
34490,14,2020-04-09 22:50:00,14.601,0.5218002175925918
34491,14,2020-04-09 22:51:00,15.834666666666664,0.7118664490740709
34492,14,2020-04-09 22:52:00,15.726583333333332,0.6037831157407396
34493,14,2020-04-09 22:53:00,15.411833333333334,0.2890331157407413
34494,14,2020-04-09 22:54:00,16.474999999999998,1.3521997824074052
34495,14,2020-04-09 22:55:00,15.492,0.36919978240740825
34496,14,2020-04-09 22:56:00,16.728916666666667,1.606116449074074
34497,14,2020-04-09 22:57:00,15.8535,0.7306997824074077
34498,14,2020-04-09 22:58:00,14.061,1.0618002175925927
34499,14,2020-04-09 22:59:00,16.162583333333334,1.0397831157407413
34500,14,2020-04-09 23:00:00,15.571,0.4481997824074071
34501,14,2020-04-09 23:01:00,14.907833333333334,0.21496688425925825
34502,14,2020-04-09 23:02:00,16.074333333333332,0.9515331157407392
34503,14,2020-04-09 23:03:00,15.481666666666667,0.3588664490740747
34504,14,2020-04-09 23:04:00,16.33791666666667,1.2151164490740758
34505,14,2020-04-09 23:05:00,16.429,1.3061997824074059
34506,14,2020-04-09 23:06:00,15.917833333333334,0.7950331157407415
34507,14,2020-04-09 23:07:00,16.811666666666667,1.6888664490740748
34508,14,2020-04-09 23:08:00,14.833166666666664,0.28963355092592913
34509,14,2020-04-09 23:09:00,16.116833333333332,0.9940331157407396
34510,14,2020-04-09 23:10:00,15.618249999999998,0.49544978240740534
34511,14,2020-04-09 23:11:00,14.844333333333331,0.27846688425926125
34512,14,2020-04-09 23:12:00,15.835583333333334,0.7127831157407414
34513,14,2020-04-09 23:13:00,15.192166666666663,0.06936644907407086
34514,14,2020-04-09 23:14:00,14.813833333333331,0.3089668842592612
34515,14,2020-04-09 23:15:00,16.690916666666666,1.5681164490740738
34516,14,2020-04-09 23:16:00,13.338916666666668,1.7838835509259248
34517,14,2020-04-09 23:17:00,16.7015,1.5786997824074067
34518,14,2020-04-09 23:18:00,15.776583333333331,0.6537831157407386
34519,14,2020-04-09 23:19:00,16.710333333333335,1.587533115740742
34520,14,2020-04-09 23:20:00,16.749166666666667,1.6263664490740748
34521,14,2020-04-09 23:21:00,15.645416666666668,0.522616449074075
34522,14,2020-04-09 23:22:00,16.851916666666664,1.7291164490740716
34523,14,2020-04-09 23:23:00,16.345583333333334,1.2227831157407412
34524,14,2020-04-09 23:24:00,15.181833333333332,0.059033115740739106
34525,14,2020-04-09 23:25:00,15.783083333333332,0.6602831157407394
34526,14,2020-04-09 23:26:00,15.943333333333332,0.820533115740739
34527,14,2020-04-09 23:27:00,14.5345,0.5883002175925931
34528,14,2020-04-09 23:28:00,14.357333333333337,0.765466884259256
34529,14,2020-04-09 23:29:00,17.46258333333333,2.3397831157407385
34530,14,2020-04-09 23:30:00,14.446666666666667,0.6761335509259254
34531,14,2020-04-09 23:31:00,13.60875,1.514050217592592
34532,14,2020-04-09 23:32:00,15.914416666666668,0.7916164490740751
34533,14,2020-04-09 23:33:00,16.063416666666665,0.9406164490740725
34534,14,2020-04-09 23:34:00,16.846166666666665,1.7233664490740725
34535,14,2020-04-09 23:35:00,17.066416666666665,1.9436164490740726
34536,14,2020-04-09 23:36:00,16.25016666666667,1.127366449074076
34537,14,2020-04-09 23:37:00,18.22358333333333,3.1007831157407377
34538,14,2020-04-09 23:38:00,15.746583333333334,0.623783115740741
34539,14,2020-04-09 23:39:00,15.555166666666668,0.43236644907407573
34540,14,2020-04-09 23:40:00,15.526666666666666,0.4038664490740729
34541,14,2020-04-09 23:41:00,17.165833333333335,2.0430331157407426
34542,14,2020-04-09 23:42:00,15.58925,0.4664497824074072
34543,14,2020-04-09 23:43:00,16.137,1.0141997824074078
34544,14,2020-04-09 23:44:00,16.341083333333334,1.218283115740741
34545,14,2020-04-09 23:45:00,15.922666666666666,0.7998664490740737
34546,14,2020-04-09 23:46:00,14.933916666666669,0.18888355092592413
34547,14,2020-04-09 23:47:00,15.464083333333331,0.34128311574073855
34548,14,2020-04-09 23:48:00,16.56325,1.4404497824074074
34549,14,2020-04-09 23:49:00,15.27825,0.15544978240740726
34550,14,2020-04-09 23:50:00,15.75325,0.6304497824074069
34551,14,2020-04-09 23:51:00,16.701666666666664,1.5788664490740718
34552,14,2020-04-09 23:52:00,15.17775,0.054949782407407
34553,14,2020-04-09 23:53:00,14.310166666666667,0.8126335509259253
34554,14,2020-04-09 23:54:00,14.119916666666668,1.0028835509259242
34555,14,2020-04-09 23:55:00,17.95525,2.832449782407407
34556,14,2020-04-09 23:56:00,15.989083333333332,0.8662831157407389
34557,14,2020-04-09 23:57:00,15.619750000000002,0.49694978240740895
34558,14,2020-04-09 23:58:00,16.49575,1.3729497824074084
34559,14,2020-04-09 23:59:00,16.134166666666665,1.0113664490740728
34560,14,2020-04-10 00:00:00,16.783833333333334,1.6610331157407412
34561,14,2020-04-10 00:01:00,15.939333333333332,0.8165331157407394
34562,14,2020-04-10 00:02:00,15.745166666666668,0.6223664490740752
34563,14,2020-04-10 00:03:00,16.766083333333334,1.6432831157407417
34564,14,2020-04-10 00:04:00,16.093666666666667,0.9708664490740748
34565,14,2020-04-10 00:05:00,14.8785,0.2443002175925919
34566,14,2020-04-10 00:06:00,15.73075,0.6079497824074078
34567,14,2020-04-10 00:07:00,17.147000000000002,2.0241997824074094
34568,14,2020-04-10 00:08:00,17.8495,2.7266997824074064
34569,14,2020-04-10 00:09:00,15.896166666666666,0.7733664490740733
34570,14,2020-04-10 00:10:00,14.446916666666668,0.6758835509259242
34571,14,2020-04-10 00:11:00,15.633083333333332,0.510283115740739
34572,14,2020-04-10 00:12:00,14.689416666666666,0.4333835509259263
34573,14,2020-04-10 00:13:00,14.24025,0.882550217592593
34574,14,2020-04-10 00:14:00,14.6035,0.5193002175925923
34575,14,2020-04-10 00:15:00,17.053,1.9301997824074082
34576,14,2020-04-10 00:16:00,14.586166666666664,0.536633550925929
34577,14,2020-04-10 00:17:00,15.315833333333332,0.19303311574073945
34578,14,2020-04-10 00:18:00,14.915333333333333,0.20746688425925974
34579,14,2020-04-10 00:19:00,15.977166666666667,0.8543664490740746
34580,14,2020-04-10 00:20:00,16.606416666666664,1.4836164490740718
34581,14,2020-04-10 00:21:00,16.29675,1.1739497824074068
34582,14,2020-04-10 00:22:00,16.235666666666667,1.1128664490740743
34583,14,2020-04-10 00:23:00,15.28625,0.16344978240740815
34584,14,2020-04-10 00:24:00,15.1725,0.0496997824074068
34585,14,2020-04-10 00:25:00,15.494,0.37119978240740714
34586,14,2020-04-10 00:26:00,14.363,0.7598002175925931
34587,14,2020-04-10 00:27:00,16.848833333333335,1.7260331157407425
34588,14,2020-04-10 00:28:00,16.339083333333335,1.216283115740742
34589,14,2020-04-10 00:29:00,16.207583333333332,1.0847831157407395
34590,14,2020-04-10 00:30:00,15.443833333333332,0.32103311574073956
34591,14,2020-04-10 00:31:00,13.8285,1.2943002175925926
34592,14,2020-04-10 00:32:00,15.438833333333331,0.3160331157407388
34593,14,2020-04-10 00:33:00,17.153833333333335,2.031033115740742
34594,14,2020-04-10 00:34:00,17.347583333333333,2.22478311574074
34595,14,2020-04-10 00:35:00,16.952,1.829199782407409
34596,14,2020-04-10 00:36:00,17.17725,2.054449782407408
34597,14,2020-04-10 00:37:00,14.136166666666668,0.9866335509259248
34598,14,2020-04-10 00:38:00,15.011583333333334,0.11121688425925846
34599,14,2020-04-10 00:39:00,12.692333333333332,2.4304668842592605
34600,14,2020-04-10 00:40:00,15.902,0.7791997824074066
34601,14,2020-04-10 00:41:00,14.766583333333337,0.3562168842592559
34602,14,2020-04-10 00:42:00,17.74925,2.6264497824074073
34603,14,2020-04-10 00:43:00,14.726916666666668,0.39588355092592487
34604,14,2020-04-10 00:44:00,15.078,0.04480021759259323
34605,14,2020-04-10 00:45:00,17.046333333333333,1.9235331157407405
34606,14,2020-04-10 00:46:00,14.216666666666669,0.9061335509259241
34607,14,2020-04-10 00:47:00,15.758833333333332,0.6360331157407391
34608,14,2020-04-10 00:48:00,16.732333333333333,1.6095331157407404
34609,14,2020-04-10 00:49:00,34.453583333333334,19.330783115740743
34610,14,2020-04-10 00:50:00,15.814666666666668,0.6918664490740749
34611,14,2020-04-10 00:51:00,16.157416666666666,1.0346164490740737
34612,14,2020-04-10 00:52:00,16.00825,0.8854497824074077
34613,14,2020-04-10 00:53:00,15.52975,0.4069497824074073
34614,14,2020-04-10 00:54:00,14.774916666666668,0.3478835509259248
34615,14,2020-04-10 00:55:00,16.795666666666666,1.672866449074073
34616,14,2020-04-10 00:56:00,16.816,1.6931997824074063
34617,14,2020-04-10 00:57:00,15.99225,0.8694497824074077
34618,14,2020-04-10 00:58:00,16.516000000000002,1.3931997824074092
34619,14,2020-04-10 00:59:00,15.841499999999998,0.7186997824074055
34620,14,2020-04-10 01:00:00,16.319916666666668,1.197116449074075
34621,14,2020-04-10 01:01:00,15.005333333333336,0.11746688425925633
34622,14,2020-04-10 01:02:00,17.429083333333335,2.306283115740742
34623,14,2020-04-10 01:03:00,16.656916666666667,1.5341164490740749
34624,14,2020-04-10 01:04:00,17.372,2.2491997824074073
34625,14,2020-04-10 01:05:00,16.747833333333332,1.6250331157407398
34626,14,2020-04-10 01:06:00,13.130666666666668,1.9921335509259244
34627,14,2020-04-10 01:07:00,17.143333333333334,2.020533115740742
34628,14,2020-04-10 01:08:00,17.498583333333332,2.37578311574074
34629,14,2020-04-10 01:09:00,15.380666666666665,0.2578664490740721
34630,14,2020-04-10 01:10:00,15.840083333333332,0.7172831157407398
34631,14,2020-04-10 01:11:00,15.10325,0.019550217592593455
34632,14,2020-04-10 01:12:00,16.696833333333334,1.5740331157407415
34633,14,2020-04-10 01:13:00,15.288333333333334,0.16553311574074137
34634,14,2020-04-10 01:14:00,15.007083333333334,0.11571688425925863
34635,14,2020-04-10 01:15:00,15.270833333333334,0.1480331157407413
34636,14,2020-04-10 01:16:00,16.90825,1.7854497824074063
34637,14,2020-04-10 01:17:00,15.039833333333334,0.08296688425925858
34638,14,2020-04-10 01:18:00,14.00875,1.1140502175925935
34639,14,2020-04-10 01:19:00,14.665916666666668,0.4568835509259248
34640,14,2020-04-10 01:20:00,67.65491666666667,52.532116449074074
